Date,pr,Year,Month,prpercnt,hurs,spei12,tas,tasmin,tasmax,cdd,cwd,sd,rolling_pr_3y,rolling_pr_2y,rolling_pr_1y,tas_range
2069-11-16,339.1369,2069,11,111.22986,83.103,0.45369467,28.473722,26.00769,30.939753,0.6676022126022106,29.688976671476667,29.99861111111111,8402.447596,5423.973846,2912.010296,4.932062999999999
2069-12-16,290.88525,2069,12,94.84265,83.172035,0.112743974,28.156837,25.824532,30.489143,1.5584379509379398,28.857800625300616,30.997222222222224,8307.609666,5437.577236,2822.2770459999997,4.664610999999997
2070-01-16,120.848976,2070,1,50.220592,80.189735,-0.3936884,28.275818,25.722467,30.829163,5.068742183742176,11.844045214045208,30.98472222222222,8157.645682,5367.666012000001,2681.2858420000002,5.1066959999999995
2070-02-16,110.619865,2070,2,52.269882,78.61327,-0.7045432,28.480896,25.855341,31.106445,6.23193362193361,9.17604377104376,28.0,8051.376507,5355.146587,2601.156027,5.2511040000000015
2070-03-16,193.77545,2070,3,90.48174,80.40438,-0.36266807,29.0326,26.423439,31.64176,4.352715247715243,18.05516113516113,30.99861111111111,8008.050987,5435.042117,2680.854481,5.218321000000003
2070-04-16,126.71679,2070,4,56.97642,78.98065,-0.33739665,29.60459,26.73361,32.47557,5.717170514670509,18.540715488215486,30.0,7935.794927,5403.077067,2661.0936509999997,5.741959999999999
2070-05-16,199.628,2070,5,90.69396,81.21598,-0.28018335,29.660149,26.934866,32.385433,2.548569023569016,22.11922558922558,31.0,7939.444727,5413.807227,2662.0768709999998,5.4505669999999995
2070-06-16,206.01349,2070,6,120.027504,81.723045,-0.44582856,29.495287,26.87468,32.115894,1.814705387205382,24.708744588744583,30.0,7929.677437,5427.674587,2612.670061,5.241213999999996
2070-07-16,237.05548,2070,7,131.38257,81.31814,-0.5031225,29.073196,26.341215,31.805182,3.679575517075509,25.49453944203944,31.0,8000.1429370000005,5399.1018970000005,2606.2494009999996,5.463967
2070-08-16,296.46115,2070,8,142.05708,82.02604,-0.36161685,29.142904,26.49351,31.7923,0.6026467051467014,29.00059163059161,31.0,8072.814337000001,5502.286937000001,2655.7544209999996,5.29879
2070-09-16,192.57507,2070,9,85.66981,80.311,-0.620763,29.290987,26.44307,32.138912,3.762364117364109,27.351356421356414,30.0,8032.9345570000005,5477.741757,2579.469441,5.695841999999999
2070-10-16,296.1404,2070,10,104.90964,81.810356,-0.54171664,28.921701,26.208635,31.634771,0.794877344877338,27.81228114478113,30.99861111111111,7997.3373169999995,5474.683557,2609.856821,5.426136
2070-11-16,397.06662,2070,11,128.39183,83.33935,-0.35655454,28.373781,25.855003,30.892557,0.0414105339105208,29.90119047619047,30.0,8091.760387,5579.796837,2667.786541,5.037554
2070-12-16,253.79195,2070,12,82.11347,82.87875,-0.5591535,28.001188,25.65249,30.349882,1.492759740259734,30.913095238095234,31.0,8068.270477,5452.970287,2630.693241,4.697392000000001
2071-01-16,280.27396,2071,1,104.264854,83.102325,-0.00588127,27.3738,25.142044,29.605555,1.86175925925926,18.55712241462241,30.991666666666667,8157.784237,5471.404067,2790.1182249999997,4.4635110000000005
2071-02-16,131.2147,2071,2,65.64133,80.6101,0.07559947,27.650108,25.21457,30.085648,3.532670755170753,16.746832611832605,28.0,8165.859647,5411.869087,2810.7130599999996,4.871078000000001
2071-03-16,144.85791,2071,3,63.621464,80.03253,-0.078433,28.373297,25.62039,31.1262,4.768465608465601,16.945955988455985,31.0,8196.837637,5442.650001,2761.79552,5.50581
2071-04-16,140.47696,2071,4,66.395355,80.09281,0.022438487,29.15592,26.354887,31.95695,4.951198893698889,17.59089466089465,30.0,8178.632756999999,5436.649340999999,2775.55569,5.602062999999998
2071-05-16,160.9557,2071,5,70.018585,80.56692,-0.106910266,29.318033,26.5753,32.060764,4.296736411736401,20.53598124098124,31.0,8150.690617,5398.960261,2736.88339,5.485464
2071-06-16,191.89452,2071,6,110.220116,81.53037,-0.18567133,29.44681,26.74108,32.152546,2.063908128908125,24.11493987493987,30.0,8150.439007,5335.434480999999,2722.76442,5.411466000000001
2071-07-16,212.45403,2071,7,120.18684,81.362144,-0.28761932,29.04399,26.342054,31.74592,4.422830687830683,24.132946127946123,31.0,8097.264867,5304.412370999999,2698.1629700000003,5.403866000000001
2071-08-16,226.43794,2071,8,108.409424,80.81959,-0.55608684,28.878351,26.122643,31.63407,3.678661616161609,20.07638888888889,31.0,8130.426697000001,5283.894181000001,2628.13976,5.511427000000001
2071-09-16,248.76239,2071,9,108.40386,81.52136,-0.36650547,29.021835,26.306765,31.7369,1.0376034151034028,26.074580327080323,30.0,8162.068837,5263.796521,2684.3270799999996,5.430135
2071-10-16,335.0303,2071,10,119.19293,82.92677,-0.20142107,28.141312,25.57945,30.703173,0.3924987974987847,29.391202501202503,31.0,8197.900537,5333.073801,2723.21698,5.123722999999998
2071-11-16,281.88406,2071,11,91.38544,83.00054,-0.6227643,28.182383,25.647629,30.717138,0.321150793650787,29.84507936507936,30.0,8187.831257,5275.820961,2608.03442,5.069509
2071-12-16,362.4565,2071,12,116.04788,83.81952,-0.29880765,27.75592,25.47203,30.039804,1.2716666666666667,30.564007936507927,30.99305555555556,8169.6692570000005,5347.392211,2716.69897,4.567774
2072-01-16,232.28581,2072,1,87.60874,81.23098,-0.46279898,27.05961,24.732824,29.386393,5.069844877344873,15.031701539201528,30.99861111111111,8140.114887,5458.8290449999995,2668.7108200000002,4.653569000000001
2072-02-16,183.03674,2072,2,92.26783,81.501045,-0.26727098,27.896387,25.350336,30.442436,4.072006974506968,19.01651996151996,29.0,8132.401947,5531.24592,2720.5328600000003,5.092100000000002
2072-03-16,192.80437,2072,3,98.79354,81.13226,-0.047944408,28.632277,25.96346,31.301092,3.4637602212602085,19.99069504569504,31.0,8211.129321,5530.27484,2768.47932,5.337631999999999
2072-04-16,196.7445,2072,4,102.69784,81.53219,0.16895473,28.983686,26.300894,31.666483,2.350710678210671,24.12872294372293,30.0,8261.396201,5600.302549999999,2824.74686,5.365589
2072-05-16,217.57951,2072,5,97.54615,82.15618,0.36102137,29.418793,26.816278,32.021305,1.7301262626262617,24.69553992303992,31.0,8280.330931,5618.25406,2881.37067,5.205026999999998
2072-06-16,163.34608,2072,6,90.05387,80.64375,0.2583391,29.634516,26.869354,32.39967,2.393401875901875,27.08628667628667,30.0,8188.256710999999,5575.586649999999,2852.82223,5.530315999999999
2072-07-16,307.6188,2072,7,169.31969,82.05046,0.5466334,28.636795,26.007116,31.26647,1.3853174603174536,27.65083333333333,31.0,8252.399371,5646.1499699999995,2947.987,5.259354000000002
2072-08-16,187.11543,2072,8,90.8042,80.54003,0.40726057,29.423948,26.603842,32.244053,1.754708994708993,27.41673520923521,31.0,8192.558671,5536.804249999999,2908.66449,5.640211000000001
2072-09-16,222.70361,2072,9,99.61484,80.85623,0.33917126,29.136526,26.361036,31.912012,1.9596115921115853,24.897869167869167,30.0,8146.402231,5566.93279,2882.6057100000003,5.550976000000002
2072-10-16,309.4811,2072,10,108.85,82.625755,0.27441582,28.718231,26.116507,31.31996,0.4421488696488657,30.282721260221248,30.99305555555556,8190.130311,5580.2734900000005,2857.05651,5.203453
2072-11-16,277.71634,2072,11,94.61719,81.8449,0.26768616,28.838903,26.288538,31.389267,0.7043217893217824,29.2165367965368,29.995833333333334,8128.709751,5460.92321,2852.88879,5.100729000000001
2072-12-16,384.98404,2072,12,126.27777,83.160255,0.40698943,28.620369,26.29663,30.944107,0.2626815776815741,30.588492063492065,31.0,8222.808541,5592.1153,2875.41633,4.6474769999999985
2073-01-16,286.39957,2073,1,134.29903,81.550995,0.6084605,28.805765,26.389318,31.222212,1.954479316979305,20.41567340067339,30.990277777777777,8388.359135,5598.2409099999995,2929.5300899999997,4.832894
2073-02-16,173.97615,2073,2,103.47925,80.3111,0.5935866,28.706606,26.159422,31.253794,3.3931180856180787,18.87472222222222,28.0,8451.715419999999,5641.00236,2920.4694999999997,5.094372
2073-03-16,153.71419,2073,3,84.40365,79.51526,0.436278,29.108215,26.32649,31.889944,5.022018999518993,16.72104617604617,31.0,8411.65416,5649.85864,2881.37932,5.563454
2073-04-16,239.58203,2073,4,119.42733,81.59445,0.5249186,29.47815,26.835129,32.121174,1.538819143819132,24.821639009139,30.0,8524.5194,5748.963710000001,2924.2168500000002,5.286045000000005
2073-05-16,246.96596,2073,5,112.27683,81.60349,0.610481,29.442415,26.813356,32.071472,1.502043049543044,28.19488696488696,31.0,8571.85736,5834.97397,2953.6033,5.258116000000001
2073-06-16,206.67091,2073,6,115.90036,81.37673,0.758833,29.359266,26.690374,32.028164,1.516732804232801,24.00682419432419,30.0,8572.51478,5849.75036,2996.92813,5.337789999999998
2073-07-16,261.27768,2073,7,144.45094,81.88572,0.63102937,28.896479,26.237282,31.555672,1.8145923520923493,26.341492303992304,30.99861111111111,8596.736980000001,5898.57401,2950.58701,5.318390000000001
2073-08-16,301.2763,2073,8,146.17278,81.91619,0.9842269,28.909195,26.27294,31.545448,1.710715488215486,25.778012265512256,31.0,8601.55213,5973.41237,3064.74788,5.272508000000002
2073-09-16,241.83629,2073,9,107.66339,81.66297,1.0291361,29.192003,26.494608,31.889402,0.6248172198172107,27.508535353535347,30.0,8650.81335,5966.486269999999,3083.88056,5.394794000000001
2073-10-16,280.13306,2073,10,99.55949,81.72641,0.9298527,28.805132,26.098417,31.511847,0.8148112073112037,29.33996031746031,31.0,8634.80601,5911.58903,3054.5325199999997,5.413429999999998
2073-11-16,316.49243,2073,11,105.440636,82.789734,1.0754051,28.64422,26.110544,31.1779,0.385,29.86119047619048,30.0,8554.23182,5946.1974,3093.30861,5.067356
2073-12-16,428.84726,2073,12,139.68575,84.2417,1.2548707,28.255768,25.931604,30.579933,0.6380387205387152,30.755476190476177,31.0,8729.28713,6012.588159999999,3137.1718299999998,4.648329
2074-01-16,407.34116,2074,1,161.5621,83.880516,1.7012354,27.40052,25.223944,29.577097,1.4982106782106714,20.90475228475228,31.0,8856.35433,6187.64351,3258.11342,4.353152999999999
2074-02-16,251.90825,2074,2,144.81702,83.48496,1.8528357,27.796526,25.484583,30.108469,1.2987974987974884,24.87047619047618,28.0,8977.047879999998,6256.51502,3336.04552,4.623885999999999
2074-03-16,184.0236,2074,3,94.54781,81.94726,1.7361636,28.485748,25.907608,31.06389,2.116471861471852,24.64379389129389,31.0,9016.21357,6247.7342499999995,3366.35493,5.156282000000001
2074-04-16,160.88916,2074,4,80.41546,80.47162,1.4621483,29.259659,26.49505,32.024265,2.6756012506012383,21.186528379028367,30.0,9036.62577,6211.87891,3287.66206,5.529215000000001
2074-05-16,204.67358,2074,5,92.499626,81.406235,1.3575102,29.397537,26.68799,32.107082,2.6103751803751734,21.441224146224144,31.0,9080.34365,6198.97298,3245.36968,5.419091999999999
2074-06-16,221.40038,2074,6,122.978615,81.17875,1.4664234,29.336761,26.6463,32.027225,1.090262145262141,23.52917628667629,30.0,9109.84951,6257.02728,3260.09915,5.380925000000001
2074-07-16,200.87181,2074,7,112.62733,81.04026,1.3620507,29.044477,26.320093,31.76886,2.5686495911495832,23.96438912938912,31.0,9098.26729,6150.280290000001,3199.69328,5.448767
2074-08-16,215.39874,2074,8,105.733826,81.185585,1.1205124,28.947426,26.283941,31.61091,1.5112049062048958,24.228655603655604,31.0,9087.228089999999,6178.5636,3113.81572,5.326969000000002
2074-09-16,207.1172,2074,9,93.28287,81.05579,1.0176284,28.934357,26.144806,31.72391,1.968707311207303,26.07939874939873,30.0,9045.5829,6162.97719,3079.09663,5.579104000000001
2074-10-16,301.3937,2074,10,106.821724,82.281746,1.1007943,28.432274,25.779299,31.085245,0.5083213083212963,30.089773929773926,31.0,9011.9463,6154.88979,3100.3572700000004,5.305945999999999
2074-11-16,248.3894,2074,11,82.66924,81.939476,0.89508086,28.57901,25.97111,31.186913,1.0990343915343863,29.793650793650787,30.0,8978.451640000001,6125.56285,3032.2542399999998,5.215803000000001
2074-12-16,344.2618,2074,12,112.24601,83.03425,0.68585044,28.37116,25.941027,30.801292,0.8496320346320255,28.330553150553147,31.0,8960.256940000001,6084.840609999999,2947.66878,4.860265000000002
2075-01-16,287.9379,2075,1,132.22295,82.66537,0.29672483,28.088623,25.790274,30.386972,1.80266354016353,25.062641895141887,30.980555555555554,9015.909029999999,6086.3789400000005,2828.26552,4.596698
2075-02-16,92.07977,2075,2,38.978863,77.93169,-0.31135193,28.29841,25.61489,30.981934,11.04978595478595,13.720050505050498,28.0,8924.95206,6004.4825599999995,2668.4370400000003,5.367044
2075-03-16,121.82046,2075,3,55.838104,78.43943,-0.46879777,29.182653,26.326096,32.039215,8.744066859066852,15.001035353535348,31.0,8853.96815,5972.58883,2606.2339,5.713118999999999
2075-04-16,151.31236,2075,4,73.19817,79.16276,-0.47021332,29.677332,26.863455,32.491207,6.50905603655603,18.55508898508898,30.0,8808.53601,5884.31916,2596.6571,5.6277520000000045
2075-05-16,252.00073,2075,5,114.2211,82.404884,-0.32040846,29.725977,27.110125,32.34183,1.2906998556998497,27.856904761904755,31.0,8842.95723,5889.35393,2643.9842500000004,5.231705000000002
2075-06-16,290.60666,2075,6,163.54219,82.84637,-0.123261034,29.357264,26.882029,31.832504,0.6364442039442013,27.55424963924964,30.0,8970.21781,5973.28968,2713.1905300000003,4.950475000000001
2075-07-16,299.56232,2075,7,165.01784,82.47704,0.18356146,29.234995,26.608107,31.861885,0.3976142376142245,29.73666185666185,31.0,8962.16133,6011.57432,2811.88104,5.2537780000000005
2075-08-16,345.01065,2075,8,168.53722,82.52755,0.57850623,28.963455,26.336662,31.59025,0.3698472823472685,30.529171476671472,31.0,9120.056550000001,6055.30867,2941.49295,5.253588000000001
2075-09-16,181.56694,2075,9,81.59234,80.70482,0.48293877,29.394648,26.655558,32.133736,2.104200336700336,23.243862433862432,30.0,9078.91988,5995.03932,2915.94269,5.478178
2075-10-16,270.61005,2075,10,95.27179,81.79661,0.37321946,28.775955,26.07044,31.48147,1.598688071188067,26.16062169312169,30.997222222222224,9040.048830000002,5985.51631,2885.1590400000005,5.41103
2075-11-16,293.03708,2075,11,97.68722,82.8024,0.53182316,28.563852,26.117926,31.009779,0.7192279942279861,28.902658730158727,30.0,9055.36957,5962.06096,2929.80672,4.891853000000001
2075-12-16,349.63736,2075,12,116.22118,83.46865,0.5876166,28.351446,25.97344,30.729452,0.8365692640692592,30.02001202501201,31.0,9020.02289,5882.851060000001,2935.18228,4.756011999999998
2076-01-16,342.98575,2076,1,142.19519,83.50025,0.749201,27.950195,25.761358,30.139032,1.610846560846551,20.291910774410763,31.0,9076.609069999999,5818.495650000001,2990.23013,4.377673999999999
2076-02-16,177.03015,2076,2,90.05268,81.717224,1.0101383,28.180977,25.764822,30.597137,3.336207311207303,22.10031746031745,29.0,9079.66307,5743.61755,3075.1805099999997,4.832315000000001
2076-03-16,181.93555,2076,3,96.64926,80.95005,1.1449531,28.837242,26.190145,31.484337,3.709716209716204,20.859995189995185,31.0,9107.88443,5741.529500000001,3135.2956,5.294191999999999
2076-04-16,172.29286,2076,4,90.54571,80.12793,1.1482068,29.107224,26.332403,31.882048,3.022266714766713,19.169872534872525,30.0,9040.59526,5752.9331999999995,3156.2761,5.549645000000002
2076-05-16,226.49803,2076,5,105.387024,81.316376,1.0801909,29.447126,26.76355,32.130707,1.3981433381433337,26.00023448773448,31.0,9020.12733,5774.7576500000005,3130.7733999999996,5.367157000000002
2076-06-16,141.10411,2076,6,77.1862,78.533936,0.68748355,29.36981,26.518896,32.22073,7.539920634920625,25.334742664742663,30.0,8954.56053,5694.46138,2981.27085,5.701834000000002
2076-07-16,173.83972,2076,7,97.92572,79.95722,0.3073524,29.11045,26.260218,31.960678,11.945960798460789,20.01968133718133,31.0,8867.12257,5667.42929,2855.54825,5.700460000000003
2076-08-16,194.34583,2076,8,96.97869,80.61582,-0.19517368,29.339624,26.527243,32.152008,3.050096200096192,22.374805194805184,31.0,8760.1921,5646.37638,2704.8834300000003,5.624765000000004
2076-09-16,280.83902,2076,9,123.61856,82.42111,0.16460742,29.061798,26.379,31.744598,0.902914862914861,27.3283694083694,30.0,8799.19483,5720.0982,2804.15551,5.3655979999999985
2076-10-16,268.02634,2076,10,93.378944,81.44245,0.16493429,29.036682,26.318392,31.754972,2.5569528619528588,28.12732443482443,31.0,8787.08811,5686.73084,2801.5718,5.436579999999999
2076-11-16,381.93726,2076,11,125.08807,83.47376,0.45914438,28.68736,26.214499,31.16022,0.1058333333333333,29.747222222222224,30.0,8852.53294,5820.2787,2890.4719800000003,4.945720999999999
2076-12-16,313.20654,2076,12,99.840416,82.73661,0.35982594,28.189072,25.87462,30.503525,1.6921620971620834,30.415476190476177,31.0,8736.89222,5789.223440000001,2854.0411599999998,4.628905
2077-01-16,178.1676,2077,1,65.80082,81.090294,-0.24907057,28.374731,25.933952,30.815504,3.6742063492063424,12.850722703222695,31.0,8507.718659999999,5679.45314,2689.22301,4.881551999999999
2077-02-16,133.19212,2077,2,66.20649,79.78271,-0.38615003,28.682266,26.059175,31.305359,5.604575517075509,16.403069985569978,28.0,8389.00253,5720.56549,2645.3849800000003,5.2461839999999995
2077-03-16,172.76453,2077,3,83.829475,79.83611,-0.39846,29.023926,26.34233,31.70552,6.078044733044721,17.91451539201538,31.0,8377.74346,5771.50956,2636.21396,5.3631899999999995
2077-04-16,210.41039,2077,4,105.57037,81.36169,-0.24163036,29.590414,26.875666,32.305164,1.6813455988455903,23.71102212602212,30.0,8427.26469,5830.60759,2674.33149,5.429497999999999
2077-05-16,216.64772,2077,5,100.921394,81.67564,-0.25672877,29.5357,26.872766,32.198635,1.503387445887442,26.964206349206343,31.0,8439.238829999998,5795.25458,2664.48118,5.325869000000004
2077-06-16,167.76714,2077,6,93.753716,80.542114,-0.19126658,29.588266,26.818777,32.357758,3.445291005290996,26.11903559403559,30.0,8385.605590000001,5672.41506,2691.14421,5.538980999999996
2077-07-16,214.12372,2077,7,118.92492,80.97552,-0.07693592,29.15375,26.426847,31.880651,1.7977332852332757,20.385470177970173,31.0,8398.8575,5586.97646,2731.42821,5.453804000000002
2077-08-16,212.6346,2077,8,103.444664,80.92279,-0.05863752,29.28769,26.515953,32.05943,1.9064285714285647,22.246436988936978,30.99861111111111,8396.09336,5454.60041,2749.7169799999997,5.543476999999999
2077-09-16,272.09946,2077,9,119.84762,81.479095,-0.120832145,29.171858,26.405489,31.938223,1.2430014430014351,23.418024290524283,30.0,8461.07562,5545.132930000001,2740.97742,5.532734000000001
2077-10-16,297.74887,2077,10,106.04846,82.08851,-0.016513288,28.795984,26.139887,31.452082,1.1229341029340971,29.215554353054355,31.0,8457.43079,5572.27175,2770.69995,5.312194999999999
2077-11-16,401.5293,2077,11,129.20995,82.952705,0.00030519566,28.630053,26.071625,31.188478,0.676147186147176,28.68305916305916,30.0,8610.57069,5680.76397,2790.2919899999997,5.116852999999999
